Administrator:,CG,Original File Name:,C:/TCAD_Temporary_Storage/functional_session/cgtest_7-1-25-T0-_FID-R3-_BEH.csv,Time:,2025_Jul_01_1128,Parameter File:,study-FID_task-DR_run-3.params,Event Codes:,[('INSTRUCT_ONSET', 1), ('TASK_ONSET', 2), ('PRACTICE_ONSET', 3), ('MAIN_ONSET', 4), ('BLOCK_ONSET', 5), ('TRIAL_ONSET', 6), ('IMAGE_ONSET', 7), ('CHOICE_ONSET', 8), ('PRED_LOC', 9), ('CHOICE', 10), ('CHASE_ONSET', 11), ('OUTCOME_ONSET', 12), ('RATING_ONSET', 13), ('RATING_CHANGE', 14), ('FINAL_RATING', 15), ('FIXATION_ONSET', 16), ('SHOCK_ONSET', 17), ('FINAL_OUTCOME', 18), ('TASK_END', 99)]
trial_number,trial_type,event_code,absolute_time,response_time,response,result
25,1_S,9,675.9505686014891,4.411810601130128,NA,18.0
25,1_S,9,676.0334020014852,4.494644301012158,NA,19.0
25,1_S,9,676.1174459010363,4.578682400286198,NA,20.0
25,1_S,9,676.1999505013227,4.661189401522279,NA,19.0
25,1_S,9,676.2834662999958,4.744705701246858,NA,20.0
25,1_S,9,676.3671877998859,4.82843080163002,NA,21.0
25,1_S,9,676.4510969016701,4.912335800006986,NA,20.0
25,1_S,9,676.5334223005921,4.994661301374435,NA,21.0
25,1_S,9,676.6167630013078,5.078002501279116,NA,22.0
25,1_S,9,676.6996259000152,5.16086140088737,NA,21.0
25,1_S,9,676.7848272006959,5.246066100895405,NA,22.0
25,1_S,9,676.8666338007897,5.3278736006468534,NA,23.0
25,1_S,9,676.9501026012003,5.411341400817037,NA,22.0
25,1_S,9,677.0339939016849,5.495233500376344,NA,23.0
25,1_S,9,677.1171053014696,5.578345499932766,NA,24.0
25,1_S,9,677.1997552011162,5.66099420003593,NA,23.0
25,1_S,9,677.2832631003112,5.744502700865269,NA,24.0
25,1_S,9,677.3670383002609,5.828278500586748,NA,25.0
25,1_S,9,677.4517479017377,5.912986701354384,NA,24.0
25,1_S,9,677.533925300464,5.995164699852467,NA,25.0
25,1_S,9,677.6170236002654,6.078263001516461,NA,26.0
25,1_S,9,677.7011108007282,6.162349801510572,NA,25.0
25,1_S,9,677.7834838014096,6.244723100215197,NA,26.0
25,1_S,9,677.8673124015331,6.328554801642895,NA,27.0
25,1_S,9,677.9501314014196,6.411370301619172,NA,26.0
25,1_S,9,678.0344376005232,6.495676500722766,NA,27.0
25,1_S,9,678.1166930012405,6.577932400628924,NA,28.0
25,1_S,9,678.2017411999404,6.662980200722814,NA,27.0
25,1_S,9,678.2845179010183,6.7457571011036634,NA,28.0
25,1_S,9,678.3675172012299,6.82875999994576,NA,29.0
25,1_S,9,678.4512805007398,6.912519300356507,NA,28.0
25,1_S,9,678.5345315001905,6.995770400390029,NA,29.0
25,1_S,9,678.6186636015773,7.079902499914169,NA,30.0
25,1_S,9,678.700364401564,7.161603299900889,NA,29.0
25,1_S,9,678.7851702012122,7.246409401297569,NA,30.0
25,1_S,9,678.868246100843,7.329484900459647,NA,31.0
25,1_S,9,678.9518142007291,7.413053000345826,NA,30.0
25,1_S,9,679.0336153004318,7.49485469982028,NA,31.0
25,1_S,9,679.1172205004841,7.5784600004553795,NA,32.0
25,1_S,9,679.2016706001014,7.662909300997853,NA,31.0
25,1_S,9,679.2847649008036,7.7460038010030985,NA,32.0
25,1_S,9,679.3682660013437,7.829504800960422,NA,33.0
25,1_S,9,679.4502990003675,7.911537900567055,NA,32.0
25,1_S,9,679.5344652999192,7.995704600587487,NA,33.0
25,1_S,9,679.6180421002209,8.07928080111742,NA,34.0
25,1_S,9,679.7010547015816,8.162293599918485,NA,33.0
25,1_S,9,679.7844422012568,8.245682001113892,NA,34.0
25,1_S,9,679.8681668005884,8.329405700787902,NA,35.0
25,1_S,9,679.951802900061,8.413042100146413,NA,34.0
25,1_S,9,680.0344241000712,8.495663000270724,NA,35.0
25,1_S,9,680.1172768007964,8.57851709984243,NA,36.0
25,1_S,9,680.2015631012619,8.662801701575518,NA,35.0
25,1_S,9,680.2852083016187,8.746447199955583,NA,36.0
25,1_S,9,680.3671614006162,8.828400701284409,NA,37.0
25,1_S,9,680.4521591011435,8.913398200646043,NA,36.0
25,1_S,9,680.5351624004543,8.996401401236653,NA,37.0
25,1_S,9,680.6189290005714,9.08016800135374,NA,38.0
25,1_S,9,680.7023180015385,9.163557900115848,NA,37.0
25,1_S,9,680.7839947007596,9.24523390084505,NA,38.0
25,1_S,9,680.8686848003417,9.329923700541258,NA,39.0
25,1_S,9,680.9521151017398,9.413354201242328,NA,38.0
25,1_S,9,681.034895600751,9.496134700253606,NA,39.0
25,1_S,9,681.1191096007824,9.580348601564765,NA,40.0
25,1_S,9,681.2020546011627,9.663293400779366,NA,39.0
25,1_S,9,681.2850420009345,9.746280800551176,NA,40.0
25,1_S,9,681.3674572017044,9.82870090007782,NA,41.0
25,1_S,9,681.4512520004064,9.912491001188755,NA,40.0
25,1_S,9,681.5342341009527,9.995472900569439,NA,41.0
25,1_S,9,681.6184128001332,10.079651800915599,NA,42.0
25,1_S,9,681.7025286015123,10.163768799975514,NA,41.0
25,1_S,9,681.7840024009347,10.245241399854422,NA,42.0
25,1_S,9,681.8686891011894,10.32992790080607,NA,43.0
25,1_S,9,681.9517353009433,10.41297429986298,NA,42.0
25,1_S,9,682.0352888014168,10.496528601273894,NA,43.0
25,1_S,9,682.1189628001302,10.580201601609588,NA,44.0
25,1_S,9,682.2020605001599,10.663299400359392,NA,43.0
25,1_S,9,682.2851879000664,10.746426900848746,NA,44.0
25,1_S,9,682.3686301000416,10.82986880093813,NA,45.0
25,1_S,9,682.4517280999571,10.91296680085361,NA,44.0
25,1_S,9,682.5341568998992,10.995395800098777,NA,45.0
25,1_S,9,682.6190064009279,11.080245601013303,NA,46.0
25,1_S,9,682.7018583007157,11.163097001612186,NA,45.0
25,1_S,9,682.7844000998884,11.245639100670815,NA,46.0
25,1_S,9,682.8688594009727,11.33009810000658,NA,47.0
25,1_S,9,682.9521054010838,11.41334430128336,NA,46.0
25,1_S,9,683.0351718012244,11.496410701423883,NA,47.0
25,1_S,9,683.118939800188,11.580178700387478,NA,48.0
25,1_S,9,683.2013979014009,11.66263660043478,NA,47.0
25,1_S,9,683.2847233004868,11.745962100103498,NA,48.0
25,1_S,9,683.3682535011321,11.829492500051856,NA,49.0
25,1_S,9,683.4522962011397,11.91353590041399,NA,48.0
25,1_S,9,683.5351269003004,11.996366001665592,NA,49.0
25,1_S,11,683.6187494006008,12.079996401444077,NA,50.0
25,1_S,9,683.618845500052,12.080083100125194,NA,50.0
25,1_S,9,683.7034150008112,12.164654901251197,NA,53.06
25,1_S,9,683.786302100867,12.247542601078749,NA,56.120000000000005
25,1_S,9,683.8711939007044,12.332433700561523,NA,59.18000000000001
25,1_S,9,683.9542357008904,12.4154761005193,NA,62.24000000000001
25,1_S,9,684.0365673005581,12.497807601466775,NA,65.30000000000001
25,1_S,9,684.1206539999694,12.58189420029521,NA,68.36000000000001
25,1_S,9,684.2035661004484,12.664806600660086,NA,71.42000000000002
25,1_S,9,684.287035100162,12.748275199905038,NA,74.48000000000002
25,1_S,9,684.3695886004716,12.830827901139855,NA,77.54000000000002
25,1_S,9,684.4545323010534,12.915772501379251,NA,80.60000000000002
25,1_S,12,684.5468723010272,13.008113199844956,NA,CAUGHT
25,1_S,9,684.5470478013158,13.008286099880934,NA,35.0
25,1_S,9,685.8184250015765,14.279663300141692,NA,35.0
25,1_S,10,688.4014020003378,NA,NO FLEE,NOT IN TIME
25,1_S,9,689.6015696004033,18.06280830129981,NA,35.0
25,1_S,16,689.6923436000943,NA,NA,1571.0
26,1_F,6,691.2656879015267,NA,NA,yellow_bright
26,1_F,7,692.132851600647,NA,NA,NA
26,1_F,8,696.9474718011916,NA,NA,NA
26,1_F,9,696.9489489011467,0.0014839991927146912,NA,1.0
26,1_F,9,697.0271313004196,0.0796658992767334,NA,2.0
26,1_F,9,697.1118436008692,0.1643775999546051,NA,1.0
26,1_F,9,697.193717200309,0.24625129997730255,NA,2.0
26,1_F,9,697.2773943003267,0.3299291990697384,NA,3.0
26,1_F,9,697.3607026003301,0.4132365994155407,NA,2.0
26,1_F,9,697.4454449005425,0.49797889962792397,NA,3.0
26,1_F,9,697.5283851008862,0.5809188988059759,NA,4.0
26,1_F,9,697.6104701012373,0.6630041990429163,NA,3.0
26,1_F,9,697.6945760007948,0.7471099998801947,NA,4.0
26,1_F,9,697.7781484015286,0.8306821994483471,NA,5.0
26,1_F,9,697.86217190139,0.9147065002471209,NA,4.0
26,1_F,9,697.94453250058,0.9970664996653795,NA,5.0
26,1_F,9,698.0275570005178,1.080094000324607,NA,6.0
26,1_F,9,698.1112979017198,1.1638315990567207,NA,5.0
26,1_F,9,698.1946585010737,1.2471925001591444,NA,6.0
26,1_F,11,698.2788348998874,1.331368898972869,NA,7.0
26,1_F,9,698.278921501711,1.331454399973154,NA,7.0
26,1_F,9,698.3634032011032,1.4159382991492748,NA,10.06
26,1_F,9,698.4466476999223,1.4991829991340637,NA,13.120000000000001
26,1_F,9,698.5301219001412,1.5826564002782106,NA,16.18
26,1_F,9,698.6132780015469,1.6658135000616312,NA,19.24
26,1_F,9,698.696292500943,1.748828198760748,NA,22.299999999999997
26,1_F,9,698.7802897002548,1.8328249994665384,NA,25.359999999999996
26,1_F,9,698.8632722999901,1.9158076997846365,NA,28.419999999999995
26,1_F,9,698.9467098005116,1.999244699254632,NA,31.479999999999993
26,1_F,9,699.0301900003105,2.0827245004475117,NA,34.53999999999999
26,1_F,9,699.1137407999486,2.1662764996290207,NA,37.599999999999994
26,1_F,9,699.1966170016676,2.24915250018239,NA,40.66
26,1_F,9,699.2806620001793,2.3331973999738693,NA,43.72
26,1_F,9,699.3623543009162,2.4148893989622593,NA,46.78
26,1_F,9,699.4465125016868,2.499048000201583,NA,49.84
26,1_F,9,699.5300271008164,2.5825615990906954,NA,52.900000000000006
26,1_F,9,699.6133539006114,2.665889300405979,NA,55.96000000000001
26,1_F,9,699.6962517015636,2.748787399381399,NA,59.02000000000001
26,1_F,9,699.7797308005393,2.8322653993964195,NA,62.08000000000001
26,1_F,9,699.8631632011384,2.9156985990703106,NA,65.14000000000001
26,1_F,9,699.9459142014384,2.9984494987875223,NA,68.20000000000002
26,1_F,9,700.0305063016713,3.083040900528431,NA,71.26000000000002
26,1_F,9,700.1141693014652,3.166704898700118,NA,74.32000000000002
26,1_F,9,700.1958150006831,3.2483504991978407,NA,77.38000000000002
26,1_F,9,700.2808934003115,3.3334285989403725,NA,80.44000000000003
26,1_F,12,700.36507740058,3.417612699791789,NA,CAUGHT
26,1_F,9,700.365244500339,3.4177777990698814,NA,35.0
26,1_F,9,701.6449358016253,4.697470000013709,NA,35.0
26,1_F,10,704.2282698005438,NA,NO FLEE,NOT IN TIME
26,1_F,9,705.4278767015785,8.480411998927593,NA,35.0
26,1_F,16,705.5203841011971,NA,NA,1511.0
27,1_F,6,707.0305655002594,NA,NA,yellow_bright
27,1_F,7,708.465553900227,NA,NA,NA
27,1_F,8,713.0125635005534,NA,NA,NA
27,1_F,9,713.0140462014824,0.0014948993921279907,NA,1.0
27,1_F,9,713.0930199008435,0.08046290092170238,NA,2.0
27,1_F,9,713.1770705003291,0.16451700031757355,NA,1.0
27,1_F,9,713.2596297003329,0.24707219935953617,NA,2.0
27,1_F,9,713.3434980008751,0.33094049990177155,NA,3.0
27,1_F,9,713.4269530009478,0.4143959004431963,NA,2.0
27,1_F,9,713.5100771002471,0.4975193999707699,NA,3.0
27,1_F,9,713.5930248014629,0.5804680995643139,NA,4.0
27,1_F,9,713.6773529015481,0.6647955998778343,NA,3.0
27,1_F,9,713.7598823010921,0.747324600815773,NA,4.0
27,1_F,9,713.8436633013189,0.8311056010425091,NA,5.0
27,1_F,9,713.9264124017209,0.9138555005192757,NA,4.0
27,1_F,9,714.0102986004204,0.997741099447012,NA,5.0
27,1_F,9,714.0943043008447,1.0817464999854565,NA,6.0
27,1_F,9,714.177159300074,1.1646020002663136,NA,5.0
27,1_F,9,714.2603296004236,1.2477717995643616,NA,6.0
27,1_F,9,714.3430432006717,1.3304865006357431,NA,7.0
27,1_F,9,714.4272923003882,1.4147350005805492,NA,6.0
27,1_F,9,714.5094854012132,1.4969277996569872,NA,7.0
27,1_F,9,714.5942988004535,1.581741200760007,NA,8.0
27,1_F,9,714.6770939007401,1.6645366996526718,NA,7.0
27,1_F,9,714.7611217014492,1.748563900589943,NA,8.0
27,1_F,9,714.844537101686,1.831979500129819,NA,9.0
27,1_F,9,714.9263439010829,1.9137864001095295,NA,8.0
27,1_F,9,715.0098231006414,1.997265899553895,NA,9.0
27,1_F,9,715.0934182014316,2.080861199647188,NA,10.0
27,1_F,9,715.1770681999624,2.164511799812317,NA,9.0
27,1_F,9,715.2603311017156,2.247773500159383,NA,10.0
27,1_F,9,715.343079900369,2.3305230010300875,NA,11.0
27,1_F,9,715.4264272004366,2.4138706009835005,NA,10.0
27,1_F,9,715.5102615002543,2.4977039005607367,NA,11.0
27,1_F,9,715.5930948015302,2.580537499859929,NA,12.0
27,1_F,9,715.6770486999303,2.664494700729847,NA,11.0
27,1_F,9,715.7606963012367,2.748138999566436,NA,12.0
27,1_F,9,715.8430753014982,2.830517999827862,NA,13.0
27,1_F,9,715.926526600495,2.913970001041889,NA,12.0
27,1_F,9,716.0099194012582,2.9973617997020483,NA,13.0
27,1_F,9,716.0930686015636,3.080511700361967,NA,14.0
27,1_F,9,716.1771713010967,3.164614601060748,NA,13.0
27,1_F,9,716.2601528000087,3.247595300897956,NA,14.0
27,1_F,9,716.3439490012825,3.3313913010060787,NA,15.0
27,1_F,9,716.42737150006,3.4148148000240326,NA,14.0
27,1_F,9,716.5099113006145,3.4973537009209394,NA,15.0
27,1_F,9,716.5933937001973,3.5808368008583784,NA,16.0
27,1_F,9,716.6772443000227,3.6646883003413677,NA,15.0
27,1_F,9,716.7600333001465,3.7474758997559547,NA,16.0
27,1_F,9,716.8450393006206,3.832481600344181,NA,17.0
27,1_F,9,716.9265721011907,3.9140146002173424,NA,16.0
27,1_F,9,717.0114501006901,3.9988906998187304,NA,17.0
27,1_F,9,717.0939142014831,4.081354700028896,NA,18.0
27,1_F,9,717.1769709009677,4.164416801184416,NA,17.0
27,1_F,9,717.2605523001403,4.247994801029563,NA,18.0
27,1_F,11,717.3447174001485,4.332157200202346,NA,19.0
27,1_F,9,717.3447782006115,4.332217199727893,NA,19.0
27,1_F,9,717.4292204007506,4.4166637994349,NA,22.06
27,1_F,9,717.513461900875,4.500905200839043,NA,25.119999999999997
27,1_F,9,717.5957279000431,4.583171000704169,NA,28.179999999999996
27,1_F,9,717.6790483016521,4.666492100805044,NA,31.239999999999995
27,1_F,9,717.7615755014122,4.749019099399447,NA,34.3
27,1_F,9,717.8464488014579,4.833892300724983,NA,37.36
27,1_F,9,717.9298106003553,4.9172533005476,NA,40.42
27,1_F,9,718.013451801613,5.0008955001831055,NA,43.480000000000004
27,1_F,9,718.0966527014971,5.084096100181341,NA,46.540000000000006
27,1_F,9,718.1788162998855,5.166260300204158,NA,49.60000000000001
27,1_F,9,718.2618100009859,5.249253300949931,NA,52.66000000000001
27,1_F,9,718.3452779017389,5.332721401005983,NA,55.72000000000001
27,1_F,9,718.4293012004346,5.416744200512767,NA,58.780000000000015
27,1_F,9,718.5123734008521,5.4998182002455,NA,61.84000000000002
27,1_F,9,718.5970365013927,5.584480199962854,NA,64.90000000000002
27,1_F,9,718.6788685005158,5.666312599554658,NA,67.96000000000002
27,1_F,9,718.7631127014756,5.750556200742722,NA,71.02000000000002
27,1_F,9,718.8464273009449,5.833870999515057,NA,74.08000000000003
27,1_F,9,718.9286001008004,5.916043700650334,NA,77.14000000000003
27,1_F,9,719.0131574012339,6.000600799918175,NA,80.20000000000003
27,1_F,12,719.0980540011078,6.085497999563813,NA,CAUGHT
27,1_F,9,719.0982436016202,6.085685100406408,NA,35.0
27,1_F,9,720.3769296016544,7.364371299743652,NA,35.0
27,1_F,10,722.9611875005066,NA,NO FLEE,NOT IN TIME
27,1_F,9,724.1600363999605,11.147478500381112,NA,35.0
27,1_F,16,724.2472776006907,NA,NA,1318.0
28,1_F,6,725.5718118008226,NA,NA,yellow_bright
28,1_F,7,726.4388101007789,NA,NA,NA
28,1_F,8,731.2529770005494,NA,NA,NA
28,1_F,9,731.2544941008091,0.0015239007771015167,NA,1.0
28,1_F,9,731.3332758005708,0.08030609972774982,NA,2.0
28,1_F,9,731.4170218016952,0.16405140049755573,NA,1.0
28,1_F,9,731.5014842003584,0.2485130000859499,NA,2.0
28,1_F,9,731.5830894000828,0.33011920005083084,NA,3.0
28,1_F,9,731.6672774013132,0.41430689953267574,NA,2.0
28,1_F,9,731.7499052006751,0.4969338998198509,NA,3.0
28,1_F,9,731.833400901407,0.5804303996264935,NA,4.0
28,1_F,9,731.917602000758,0.6646318007260561,NA,3.0
28,1_F,9,731.9999606013298,0.7469897996634245,NA,4.0
28,1_F,9,732.0847907010466,0.831819599494338,NA,5.0
28,1_F,9,732.1667133010924,0.9137423001229763,NA,4.0
28,1_F,9,732.2499307002872,0.996959799900651,NA,5.0
28,1_F,9,732.3349959012121,1.0820247009396553,NA,6.0
28,1_F,9,732.4168150015175,1.1638441998511553,NA,5.0
28,1_F,9,732.5016722008586,1.2487014010548592,NA,6.0
28,1_F,9,732.5847575999796,1.3317834995687008,NA,7.0
28,1_F,9,732.6666686013341,1.4136980008333921,NA,6.0
28,1_F,9,732.7516251001507,1.4986538998782635,NA,7.0
28,1_F,9,732.8342809006572,1.581310000270605,NA,8.0
28,1_F,9,732.9170964006335,1.6641256008297205,NA,7.0
28,1_F,9,733.0018922016025,1.748921299353242,NA,8.0
28,1_F,11,733.0851555000991,1.832184700295329,NA,9.0
28,1_F,9,733.0852503012866,1.8322784006595612,NA,9.0
28,1_F,9,733.1692824009806,1.916312599554658,NA,12.06
28,1_F,9,733.2521357014775,1.9991661999374628,NA,15.120000000000001
28,1_F,9,733.3351720012724,2.082202000543475,NA,18.18
28,1_F,9,733.4184191003442,2.1654490996152163,NA,21.24
28,1_F,9,733.5030540004373,2.250084200873971,NA,24.299999999999997
28,1_F,9,733.5860930010676,2.3331231996417046,NA,27.359999999999996
28,1_F,9,733.6698460001498,2.4168752003461123,NA,30.419999999999995
28,1_F,9,733.7520194016397,2.499049400910735,NA,33.48
28,1_F,9,733.8363673016429,2.583397500216961,NA,36.54
28,1_F,9,733.9191244002432,2.6661537997424603,NA,39.6
28,1_F,9,734.0037703011185,2.7508006002753973,NA,42.660000000000004
28,1_F,9,734.0866060014814,2.833635799586773,NA,45.720000000000006
28,1_F,9,734.1699872016907,2.917016299441457,NA,48.78000000000001
28,1_F,9,734.2520352005959,2.999065300449729,NA,51.84000000000001
28,1_F,9,734.3361445013434,3.0831745993345976,NA,54.90000000000001
28,1_F,9,734.4196279011667,3.1666573006659746,NA,57.960000000000015
28,1_F,9,734.5031691007316,3.2501995004713535,NA,61.02000000000002
28,1_F,9,734.5862992014736,3.33332940004766,NA,64.08000000000001
28,1_F,9,734.6697449013591,3.4167743995785713,NA,67.14000000000001
28,1_F,9,734.7539261002094,3.5009562000632286,NA,70.20000000000002
28,1_F,9,734.8364804014564,3.583510300144553,NA,73.26000000000002
28,1_F,9,734.9204694014043,3.6674995999783278,NA,76.32000000000002
28,1_F,9,735.0035115014762,3.750541700050235,NA,79.38000000000002
28,1_F,9,735.085094101727,3.8321212008595467,NA,82.44000000000003
28,1_F,12,735.1699347998947,3.9169615004211664,NA,CAUGHT
28,1_F,9,735.170049501583,3.917075401172042,NA,35.0
28,1_F,9,736.4507367014885,5.197764800861478,NA,35.0
28,1_F,10,739.0335374008864,NA,NO FLEE,NOT IN TIME
28,1_F,9,740.234420100227,8.98144830018282,NA,35.0
28,1_F,16,740.3252439014614,NA,NA,1511.0
29,1_S,6,741.8379987999797,NA,NA,peach
29,1_S,7,743.2728835009038,NA,NA,NA
29,1_S,8,747.8178150001913,NA,NA,NA
29,1_S,9,747.8193504009396,0.0015421006828546524,NA,1.0
29,1_S,9,747.8994924016297,0.08168330043554306,NA,2.0
29,1_S,9,747.9829091001302,0.16510040126740932,NA,1.0
29,1_S,9,748.066393001005,0.24858410097658634,NA,2.0
29,1_S,9,748.1486959010363,0.3308867998421192,NA,3.0
29,1_S,9,748.2328914999962,0.41508280113339424,NA,2.0
29,1_S,9,748.3153520002961,0.49754290096461773,NA,3.0
29,1_S,9,748.3987537007779,0.5809449013322592,NA,4.0
29,1_S,9,748.4833370000124,0.6655282005667686,NA,3.0
29,1_S,9,748.5670843012631,0.7492756005376577,NA,4.0
29,1_S,10,748.651069900021,0.833262400701642,FLEE,IN TIME
29,1_S,9,748.6518417000771,0.8340327013283968,NA,5.0
29,1_S,9,748.7343462016433,0.9165385998785496,NA,4.0
29,1_S,9,748.8173938002437,0.9995854999870062,NA,5.0
29,1_S,9,748.9005226008594,1.0827142000198364,NA,6.0
29,1_S,9,748.9836926013231,1.1658847015351057,NA,5.0
29,1_S,9,749.0692022014409,1.2513941004872322,NA,6.0
29,1_S,9,749.1489357016981,1.3311269003897905,NA,7.0
29,1_S,9,749.2344266008586,1.416618900373578,NA,6.0
29,1_S,9,749.3168967012316,1.4990884996950626,NA,7.0
29,1_S,9,749.401297500357,1.5834894012659788,NA,8.0
29,1_S,9,749.4826540015638,1.6648465003818274,NA,7.0
29,1_S,9,749.5686743017286,1.750866500660777,NA,8.0
29,1_S,9,749.6490984000266,1.8312894999980927,NA,9.0
29,1_S,9,749.7344754002988,1.9166676998138428,NA,8.0
29,1_S,9,749.8167984001338,1.9989906009286642,NA,9.0
29,1_S,9,749.9016657005996,2.083857601508498,NA,10.0
29,1_S,9,749.9835662003607,2.1657581012696028,NA,9.0
29,1_S,9,750.0676709003747,2.249863300472498,NA,10.0
29,1_S,9,750.1491684000939,2.331359300762415,NA,11.0
29,1_S,9,750.2354150004685,2.4176078010350466,NA,10.0
29,1_S,9,750.3170877005905,2.499279400333762,NA,11.0
29,1_S,9,750.4013857003301,2.583577500656247,NA,12.0
29,1_S,9,750.4841533005238,2.6663445997983217,NA,11.0
29,1_S,9,750.5681625008583,2.750354601070285,NA,12.0
29,1_S,9,750.649509800598,2.831700900569558,NA,13.0
29,1_S,9,750.7355853002518,2.9177768006920815,NA,12.0
29,1_S,9,750.8165795002133,2.9987714998424053,NA,13.0
29,1_S,9,750.9012732002884,3.083465300500393,NA,14.0
29,1_S,9,750.9830435011536,3.1652362011373043,NA,13.0
29,1_S,9,751.0693551003933,3.251546900719404,NA,14.0
29,1_S,9,751.1501821000129,3.3323731012642384,NA,15.0
29,1_S,9,751.2351631000638,3.4173547998070717,NA,14.0
29,1_S,9,751.3170442003757,3.499236200004816,NA,15.0
29,1_S,9,751.4008789006621,3.5830709002912045,NA,16.0
29,1_S,9,751.4858526010066,3.668044500052929,NA,15.0
29,1_S,9,751.5677548013628,3.7499435003846884,NA,16.0
29,1_S,9,751.6518183015287,3.8340065013617277,NA,17.0
29,1_S,9,751.7352167014033,3.9174057003110647,NA,16.0
29,1_S,9,751.8183876015246,4.000579999759793,NA,17.0
29,1_S,9,751.9020733013749,4.084265399724245,NA,18.0
29,1_S,9,751.9846568014473,4.166849100962281,NA,17.0
29,1_S,9,752.0678796004504,4.2500718012452126,NA,18.0
29,1_S,9,752.1515887007117,4.333780800923705,NA,19.0
29,1_S,9,752.2345100007951,4.416702700778842,NA,18.0
29,1_S,9,752.3189799003303,4.501172000542283,NA,19.0
29,1_S,9,752.4017485007644,4.583940399810672,NA,20.0
29,1_S,9,752.4846762008965,4.666868699714541,NA,19.0
29,1_S,9,752.5690365005285,4.751228600740433,NA,20.0
29,1_S,9,752.6508717015386,4.833063900470734,NA,21.0
29,1_S,9,752.735262401402,4.917454000562429,NA,20.0
29,1_S,9,752.8187926001847,5.000984899699688,NA,21.0
29,1_S,9,752.9028658010066,5.0850576013326645,NA,22.0
29,1_S,9,752.9847748000175,5.166967500001192,NA,21.0
29,1_S,9,753.0680571012199,5.2502492014318705,NA,22.0
29,1_S,9,753.151177700609,5.333369901403785,NA,23.0
29,1_S,9,753.2346488013864,5.416841300204396,NA,22.0
29,1_S,9,753.318676000461,5.500868400558829,NA,23.0
29,1_S,9,753.4013259001076,5.583517899736762,NA,24.0
29,1_S,9,753.4854677002877,5.667659601196647,NA,23.0
29,1_S,9,753.5690842010081,5.75127650052309,NA,24.0
29,1_S,9,753.6526516005397,5.834843600168824,NA,25.0
29,1_S,9,753.7345253005624,5.916717501357198,NA,24.0
29,1_S,9,753.818642500788,6.000835100188851,NA,25.0
29,1_S,9,753.9015861004591,6.083778399974108,NA,26.0
29,1_S,9,753.9853122010827,6.16750350035727,NA,25.0
29,1_S,9,754.0681167002767,6.250308999791741,NA,26.0
29,1_S,9,754.1512241009623,6.333416599780321,NA,27.0
29,1_S,9,754.2347100004554,6.41690170019865,NA,26.0
29,1_S,9,754.317913601175,6.5001060999929905,NA,27.0
29,1_S,9,754.4021036010236,6.584295701235533,NA,28.0
29,1_S,9,754.4866535011679,6.668845400214195,NA,27.0
29,1_S,9,754.5690796002746,6.751271201297641,NA,28.0
29,1_S,9,754.6512474007905,6.8334398008883,NA,29.0
29,1_S,9,754.7355129010975,6.917704701423645,NA,28.0
29,1_S,9,754.8183147013187,7.00050700083375,NA,29.0
29,1_S,9,754.9013538006693,7.0835462007671595,NA,30.0
29,1_S,9,754.9861813001335,7.168374300003052,NA,29.0
29,1_S,9,755.068312400952,7.2505050003528595,NA,30.0
29,1_S,9,755.1533238999546,7.335516100749373,NA,31.0
29,1_S,9,755.2347837015986,7.416985100135207,NA,30.0
29,1_S,9,755.319469101727,7.501660600304604,NA,31.0
29,1_S,9,755.4027577005327,7.584950299933553,NA,32.0
29,1_S,9,755.4866626001894,7.668854599818587,NA,31.0
29,1_S,9,755.568528899923,7.75072150118649,NA,32.0
